,label,area,intensity_mean,axis_major_length,axis_minor_length,eccentricity,centroid-0,centroid-1,base_name
157,165,507.0,438.560157790927,26.197303362821675,24.71897144881873,0.33117511664015276,127.25838264299803,568.0157790927021,PMW941_NHS_001
158,167,348.0,432.67241379310343,23.234044504751548,19.083226439683582,0.5704280303707787,194.3735632183908,777.4568965517242,PMW941_NHS_001
159,168,83.0,421.87951807228916,13.10882371535997,8.561184718319119,0.7572840468690551,108.09638554216868,190.9156626506024,PMW941_NHS_001
160,169,246.0,426.9471544715447,20.202614004349137,15.650018001391901,0.632386386092223,116.130081300813,866.540650406504,PMW941_NHS_001
161,170,114.0,439.5263157894737,14.981019899011882,9.758862723958426,0.7587215263793456,135.6578947368421,366.64912280701753,PMW941_NHS_001
162,171,122.0,436.9672131147541,15.35474780627454,10.15888596721495,0.7498463262950664,160.91803278688525,387.9344262295082,PMW941_NHS_001
163,173,228.0,432.7456140350877,18.58048900991861,15.692988595674146,0.5354056801212871,167.10087719298247,877.9429824561404,PMW941_NHS_001
164,174,125.0,427.208,14.868505234880619,10.797756807797054,0.687465856917451,130.288,341.584,PMW941_NHS_001
165,175,239.0,431.3807531380753,20.74452419922815,16.73390892954178,0.5910071516840779,183.76150627615064,579.9581589958159,PMW941_NHS_001
166,176,195.0,432.4974358974359,16.90807739455985,14.756789487532085,0.4881394125760438,144.52307692307693,411.6923076923077,PMW941_NHS_001
167,177,542.0,429.43357933579335,36.404023513536735,19.109372503850878,0.8511486471048737,178.76383763837637,275.7656826568266,PMW941_NHS_001
168,178,374.0,426.9331550802139,30.217136325631238,16.04781459785666,0.8473196530783663,92.32085561497327,276.51069518716577,PMW941_NHS_001
169,179,192.0,425.8645833333333,19.273467755908957,13.790990782864332,0.6985689112114083,70.48958333333333,817.5208333333334,PMW941_NHS_001
170,180,167.0,429.76047904191614,15.050877937247094,14.125278596190327,0.34527387980392693,119.33532934131736,593.3892215568862,PMW941_NHS_001
171,181,248.0,433.39112903225805,21.296477228762363,15.984053753606691,0.6608145821646008,83.00403225806451,483.56451612903226,PMW941_NHS_001
172,182,144.0,429.1736111111111,18.298309654040953,11.280573527683494,0.7873692150972799,168.63194444444446,305.8611111111111,PMW941_NHS_001
173,183,176.0,435.9318181818182,17.73232783901938,12.76860107358987,0.6938965282627265,57.01704545454545,713.375,PMW941_NHS_001
174,184,71.0,431.90140845070425,10.903238937237719,8.751668846383835,0.5964275898423155,179.6338028169014,438.76056338028167,PMW941_NHS_001
175,185,165.0,426.8121212121212,19.36574431819215,11.751239087729891,0.7948503963698992,63.806060606060605,575.8606060606061,PMW941_NHS_001
176,187,215.0,442.4139534883721,17.881563466033167,15.52889302975378,0.4958111212043856,134.51162790697674,379.9441860465116,PMW941_NHS_001
177,189,180.0,428.1,18.998508011682365,12.144801336492938,0.768998761356563,104.88333333333334,463.90555555555557,PMW941_NHS_001
178,190,211.0,428.77251184834125,20.078967947638933,13.709009924970532,0.7306476626061281,90.91943127962085,353.9526066350711,PMW941_NHS_001
179,191,175.0,435.7657142857143,16.4976453404577,13.737603103773262,0.5537231384146882,190.36,844.8628571428571,PMW941_NHS_001
180,192,208.0,434.49038461538464,18.842416328616398,15.049768152875416,0.6017061689424866,193.08173076923077,833.1923076923077,PMW941_NHS_001
181,193,201.0,447.8059701492537,18.39678423591612,14.58547132919838,0.6094464676599812,122.61691542288557,690.3333333333334,PMW941_NHS_001
182,194,85.0,448.78823529411767,16.64786418375558,7.616965819290421,0.88919206748495,94.01176470588236,479.2,PMW941_NHS_001
183,195,200.0,452.04,21.832253616326813,12.25353426699354,0.8276406731243646,125.4,703.985,PMW941_NHS_001
184,196,218.0,429.3165137614679,20.48451814211035,13.7672784074531,0.7404766182556147,155.8302752293578,791.9954128440367,PMW941_NHS_001
185,197,161.0,426.9378881987578,16.174564950377313,12.729054667082194,0.6169788597425788,193.40993788819875,760.5403726708074,PMW941_NHS_001
186,198,220.0,427.7318181818182,19.91932968762898,14.215454539716598,0.7005011725401477,178.48181818181817,765.1090909090909,PMW941_NHS_001
187,199,119.0,432.0504201680672,16.08729021677334,10.371424223320743,0.7644383952439017,65.9327731092437,301.7310924369748,PMW941_NHS_001
188,200,208.0,428.8076923076923,20.505154188712783,13.27829281124416,0.7620154952539991,131.33173076923077,221.51442307692307,PMW941_NHS_001
189,201,147.0,427.04761904761904,15.134033103914714,12.464800097215551,0.5671317020182592,58.40816326530612,534.4421768707483,PMW941_NHS_001
190,202,62.0,433.9193548387097,10.008128879934167,8.78176259309384,0.4796443665877672,177.29032258064515,633.6451612903226,PMW941_NHS_001
191,203,134.0,423.17164179104475,15.481699516686236,11.162452212566295,0.6929251914498623,42.5,813.7462686567164,PMW941_NHS_001
192,205,61.0,427.2950819672131,10.135459795671377,7.675052058025636,0.6531279767789028,148.327868852459,466.7704918032787,PMW941_NHS_001
193,206,113.0,427.3185840707965,15.832412032868016,9.684728516413177,0.7910877692829558,188.57522123893804,751.8407079646017,PMW941_NHS_001
194,207,233.0,427.6781115879828,22.6186361576675,13.371418678037653,0.8065482911879502,150.99570815450645,383.80257510729615,PMW941_NHS_001
195,208,155.0,431.68387096774194,15.745935100623576,12.6596071296418,0.5946400033697206,158.15483870967742,723.2645161290322,PMW941_NHS_001
196,210,380.0,426.3,25.160623327488295,19.46497922022318,0.6336392521959429,39.7,692.978947368421,PMW941_NHS_001
197,211,137.0,426.4379562043796,16.323455300049545,10.710729347356235,0.7546254754762936,146.82481751824818,867.6277372262774,PMW941_NHS_001
198,212,87.0,428.2183908045977,12.012861331859304,9.278577917749786,0.6351522047758223,128.95402298850576,496.67816091954023,PMW941_NHS_001
199,213,133.0,424.6390977443609,13.538238070754359,12.536419371476756,0.3775215311047034,87.64661654135338,306.1353383458647,PMW941_NHS_001
200,214,187.0,428.88235294117646,21.905233305398,11.020410069470495,0.864231202660452,96.18716577540107,327.4064171122995,PMW941_NHS_001
