,label,area,intensity_mean,axis_major_length,axis_minor_length,eccentricity,centroid-0,centroid-1,base_name
159,177,529.0,428.5406427221172,37.3358279042796,18.11511569193329,0.8744065908522792,182.7788279773157,816.0529300567108,PMW941_NHS_002
160,178,141.0,422.5673758865248,19.157363702933843,9.513739279447357,0.8679737678693149,114.15602836879432,204.26241134751774,PMW941_NHS_002
161,179,206.0,427.1650485436893,18.34317907597379,14.308882106855995,0.6256977984329412,41.0873786407767,589.3058252427185,PMW941_NHS_002
162,180,181.0,429.8618784530387,18.993993762638535,12.194994836469244,0.7666671252126473,138.6353591160221,431.8453038674033,PMW941_NHS_002
163,181,124.0,433.8306451612903,13.617535936452699,11.6501539263416,0.5177601086496721,152.91129032258064,637.508064516129,PMW941_NHS_002
164,182,187.0,430.4438502673797,28.40052985656528,9.004990225456668,0.9484017349905682,109.60427807486631,334.4385026737968,PMW941_NHS_002
165,183,220.0,436.9136363636364,21.33167765315623,13.360637557386681,0.7795592450376482,96.17272727272727,407.0272727272727,PMW941_NHS_002
166,184,87.0,427.7586206896552,11.509845126687203,9.659366274401158,0.543782119529402,97.89655172413794,99.8735632183908,PMW941_NHS_002
167,185,191.0,437.80104712041884,19.99203632821147,12.30442973538373,0.7881630028875872,72.54973821989529,821.937172774869,PMW941_NHS_002
168,186,159.0,427.9622641509434,15.3201309440098,13.399035927445624,0.48483935404575945,103.0880503144654,85.83647798742139,PMW941_NHS_002
169,187,189.0,431.4550264550264,18.769078847383224,12.903817237489724,0.7261805675957864,53.142857142857146,603.4656084656085,PMW941_NHS_002
170,188,199.0,428.88442211055275,20.228626620369194,12.735520739951891,0.7769363838271705,66.2462311557789,449.5075376884422,PMW941_NHS_002
171,189,255.0,426.80392156862746,21.142195537414576,15.748776021448762,0.6671785305006492,72.01176470588236,837.9764705882353,PMW941_NHS_002
172,190,671.0,427.4232488822653,36.93247422458558,23.34099784941614,0.774975581793134,62.4441132637854,240.10879284649778,PMW941_NHS_002
173,191,178.0,422.30898876404495,16.25147100933303,14.025560713671895,0.5051470249973958,131.17977528089887,219.51685393258427,PMW941_NHS_002
174,192,180.0,432.6,20.10962367623931,11.596085910320847,0.8169958088961493,143.55555555555554,443.3,PMW941_NHS_002
175,193,173.0,442.4971098265896,19.029413333225932,12.16994783081136,0.7687632063919211,75.7514450867052,512.7919075144508,PMW941_NHS_002
176,194,217.0,427.59447004608296,19.742732364590882,15.655124905928046,0.6092784536957734,105.88018433179724,350.64976958525347,PMW941_NHS_002
177,196,179.0,438.49162011173183,17.330603900055948,13.384312546422791,0.6352659028985336,62.6536312849162,806.1117318435754,PMW941_NHS_002
178,197,257.0,440.8793774319066,20.98326975122254,15.770707478108056,0.6596364342996023,67.39688715953308,524.9688715953307,PMW941_NHS_002
